"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to environmental impacts of the firm’s energy use or efficiency","oth696_energymanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count or score of negative events identified","oth696_eventneg","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Document-level aggregate sentiment score based on the events/pattern model","oth696_events_sentiment_score","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Relates to a firm's self-opinion of excitement.","oth696_excited_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive self-opinion signal indicating excitement in management/disclosure language","oth696_excited_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal regarding physical facilities issues","oth696_facilities_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to a company’s physical facilities (e.g., plants, offices)","oth696_facilities_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment associated with foreign exchange rates or currency impacts","oth696_forex_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment related to foreign exchange rates or FX management","oth696_forex_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating risks from macro geopolitical conditions","oth696_geostability_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding geopolitical stability and macro geo-political environment","oth696_geostability_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to greenhouse gas emissions from operations","oth696_ghgemissions_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to the firm’s greenhouse gas emissions management","oth696_ghgemissions_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Growth-weighted negative sentiment score","oth696_growthweightedneg","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Growth-weighted positive sentiment score for the document","oth696_growthweightedpos","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Document-level growth-weighted overall sentiment score","oth696_growthweighted_sentiment_score","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative indicator for the firm’s ability to grow","oth696_growth_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal for firm's ability to grow the business","oth696_growth_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to identified headwinds affecting the firm","oth696_headwinds_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive management signal regarding handling or outlook of macro/business headwinds","oth696_headwinds_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal about a firm’s human rights and community relations management","oth696_humanrightscommunityrelations_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding human rights and community relations management","oth696_humanrightscommunityrelations_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating adverse impact on business operations or results","oth696_impact_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment indicating favorable impact (e.g., operational or macro)","oth696_impact_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment related to inflation or the firm’s management of inflation effects","oth696_inflation_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment or risk signal related to interest rates","oth696_interestrate_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive outlook or sentiment related to interest rates","oth696_interestrate_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment concerning inventory levels or issues","oth696_inventory_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the company’s inventory levels or inventory management","oth696_inventory_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to the firm’s investments","oth696_investments_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment related to the firm's investments","oth696_investments_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to labor practices and workplace standards","oth696_laborpractices_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment or signal regarding labor standards","oth696_laborpractices_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to lawsuits or legal actions involving the firm","oth696_lawsuit_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to lawsuits or legal actions (e.g., favorable resolution)","oth696_lawsuit_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to the firm’s logistics management","oth696_logistics_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding logistics operations or management","oth696_logistics_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to management within legal and regulatory frameworks","oth696_managementlegalregulatoryframework_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment related to management’s legal/regulatory frameworks and engagement","oth696_managementlegalregulatoryframework_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating concerns about management performance, decisions, or governance","oth696_management_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to margins on products or services","oth696_margin_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the firm’s margins on products and services","oth696_margin_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal about the firm’s marketing activities","oth696_marketing_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment indicating loss or weakness in market share","oth696_marketshare_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the firm’s market share","oth696_marketshare_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal about efficiency in sourcing materials, especially renewable materials","oth696_materialssourcingefficiency_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal on efficiency in materials or raw materials sourcing","oth696_materialssourcingefficiency_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to the firm’s media content or content creation","oth696_mediacontent_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to media or content creation activities","oth696_mediacontent_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive change across financial or operational metrics","oth696_metricschange_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count of neutral-tagged numerical tokens or mentions in the document","oth696_number_neutral","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating obfuscation, euphemisms, or dodging in content","oth696_obfuscate_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating lack of or issues with business opportunities","oth696_opportunity_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive identification of business opportunities","oth696_opportunity_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to orders for products or services","oth696_orders_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding orders for the company’s products and services","oth696_orders_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative outlook signal for the firm’s future prospects","oth696_outlook_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the firm’s outlook","oth696_outlook_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count of past-tense verbs tagged as neutral in the document","oth696_pastverb_neutral","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal regarding the firm's overall performance discussed in the document","oth696_performance_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal about the firm’s overall performance","oth696_performance_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal about physical impacts of climate change on the firm","oth696_physicalimpactsclimatechange_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding management of physical climate change risks","oth696_physicalimpactsclimatechange_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count of present-tense verbs tagged as neutral","oth696_presentverb_neutral","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating constraints in the firm’s pricing power","oth696_pricepower_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the firm’s market pricing power","oth696_pricepower_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal relating to product approval events or challenges","oth696_productapproval_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal indicating product approvals","oth696_productapproval_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal about product design and lifecycle management, including environmental integration","oth696_productdesignlifecyclemanagement_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal for incorporating environmental considerations into product design and lifecycle management","oth696_productdesignlifecyclemanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal associated with the firm’s product launch activities","oth696_productlaunch_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal for successful or favorable product launches","oth696_productlaunch_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating issues with product quality or safety","oth696_productqualitysafety_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment indicating good or safe product quality","oth696_productqualitysafety_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating product recall events","oth696_productrecall_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding successful or positively framed product recall events","oth696_productrecall_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment signal regarding the firm's product offerings or lifecycle management","oth696_product_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment or signal regarding profitability or earnings","oth696_profitsearnings_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal relating to challenges with raw material availability, costs, or management","oth696_rawmaterial_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding accounts receivable levels or management","oth696_receivables_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment or indicator for recession risk or adverse recession impact","oth696_recession_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to recession exposure or management (favorable context)","oth696_recession_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal that the firm achieved record results","oth696_recordresults_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding research and development activities","oth696_researchdevelopment_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment or signal indicating strong or improving revenue","oth696_revenue_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to issues in product labeling practices","oth696_sellingpracticesproductlabeling_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding product labeling practices","oth696_sellingpracticesproductlabeling_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Number of sentences in the document","oth696_sentences","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to shareholder returns","oth696_shareholderreturn_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment related to shareholder returns","oth696_shareholderreturn_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal related to stock buyback policy or activity","oth696_stockbuyback_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding stock buyback practices or policy","oth696_stockbuyback_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to discussions of the firm’s stock price","oth696_stockprice_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
