"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","One-day change in the CDS-implied 1-year probability of default (from t-1 to t)","mdl193_y1dpghcd1_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the 1-year CDS-implied probability of default from date t-5 to date t","mdl193_y1dpghcd5_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the 1-year CDS-implied probability of default from month t-1 to month t","mdl193_y1dpghcm1_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the 5-year CDS-implied probability of default from date t-1 to date t","mdl193_y5dpghcd1_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the CDS-implied 5-year probability of default from date t-5 to date t","mdl193_y5dpghcd5_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the 5-year CDS-implied probability of default from month t-1 to month t","mdl193_y5dpghcm1_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Year-over-year change in total liabilities as a percentage of total assets (most recent quarter vs. same quarter a year ago)","mdl193_yoychgda","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A company's net cash flow divided by the number of its outstanding shares, indicating financial strength per share. Data is provided as an integer rank or standardized score.","net_cash_flow_per_share","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A probabilistic model score that assesses the likelihood of a company going bankrupt within two years. Data is provided as an integer rank or standardized score.","ohlson_score","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A ratio measuring how well current liabilities are covered by the cash flow generated from a company's operations. Data is provided as an integer rank or standardized score.","operating_cash_flow_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A general distress metric (DM), likely derived from fundamental or market-based signals. Data is provided as an integer rank or standardized score.","other_dm","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A liquidity ratio (acid-test) measuring a company's ability to meet short-term obligations with its most liquid assets. Data is provided as an integer rank or standardized score.","quick_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A crowding indicator representing the ratio of shorted shares to average daily trading volume, also known as Days to Cover. Data is provided as an integer rank or standardized score.","short_interest_days_to_cover","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A crowding indicator representing the ratio of shares sold short, used for monitoring short interest levels. This corresponds to the Sht_Int field in the documentation.","short_interest_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The cost to borrow a stock for short-selling purposes, serving as a crowding indicator. Corresponds to the `Benchmark_fee` field.","stock_borrow_fee","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The year-over-year change in a company's current ratio, reflecting trends in its short-term liquidity. Data is provided as an integer rank or standardized score.","yoy_change_current_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
