"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3181","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Volatility-adjusted 2-year projected revenue growth","revenue_estimate_volatility_adj_2yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.2488","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Volatility-adjusted 3-year projected revenue growth","revenue_estimate_volatility_adj_3yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4935","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Standardized z-score of the fiscal Q1 revenue surprise","revenue_estimate_zscore","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5575","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Asymmetry measure of the analyst forecast distribution for fiscal Q1 revenue","revenue_q1_estimate_asymmetry","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6371","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Change in consensus forecast for fiscal Q1 revenue over the past 1 month","revenue_q1_estimate_change_1mo","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5576","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Coefficient of variation (std/mean) of Q1 revenue estimates","revenue_q1_estimate_coeff_var","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5823","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast Q1 revenue growth quarter-over-quarter","revenue_q1_estimate_qoq_growth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3917","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Difference between sequential forecast and actual revenue growth for Q1","revenue_q1_estimate_sequential","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7222","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Pearson's skewness of the analyst forecast distribution for fiscal Q1 revenue","revenue_q1_estimate_skewness","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.418","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast year-over-year growth for fiscal Q1 revenue","revenue_q1_estimate_yoy_growth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4881","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Asymmetry measure of the forecast Q2 revenue estimate distribution from analysts","revenue_q2_estimate_asymmetry","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4881","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Coefficient of variation (std/mean) of Q2 revenue estimates","revenue_q2_estimate_coeff_var","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7222","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast Q2 revenue growth quarter-over-quarter","revenue_q2_estimate_qoq_growth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7221","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Pearson's skewness of the analyst forecast distribution for fiscal Q2 revenue","revenue_q2_estimate_skewness","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.9222","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Scaled revision magnitude of the median FY1 revenue estimate (Street Revision Magnitude)","revenue_revision_magnitude","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4923","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Difference between Q1 and Q2 revenue surprise metrics (Q1 minus Q2)","revenue_surprise_mean_diff","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4989","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Standard deviation of revenue surprise","revenue_surprise_stddev","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5825","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Trailing-twelve-month forecast revenue growth","revenue_trailing_4q_estimate","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7954","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast compound annual growth rate to FY1 revenue measured over a 2-year horizon","revenue_y1_cagr_2yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.704","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast compound annual growth rate to FY1 revenue measured over a 3-year horizon","revenue_y1_cagr_3yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.621","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast compound annual growth rate to FY1 revenue measured over a 4-year horizon","revenue_y1_cagr_4yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5501","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast compound annual growth rate to FY1 revenue measured over a 5-year horizon","revenue_y1_cagr_5yr","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.8907","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast growth for FY1 revenue","revenue_y1_consensus_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.8892","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Asymmetry measure of the forecast FY1 revenue estimate distribution from analysts","revenue_y1_estimate_asymmetry","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.9222","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Change in FY1 revenue consensus forecast over the past 3 months","revenue_y1_estimate_change_3mo","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.8892","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Coefficient of variation (std/mean) of FY1 revenue estimates","revenue_y1_estimate_coeff_var","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.927","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Pearson's skewness of the FY1 revenue forecast distribution","revenue_y1_estimate_skewness","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.927","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Forecast growth for FY2 revenue","revenue_y2_consensus_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.9221","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Change in consensus forecast for FY2 revenue over the past 3 months","revenue_y2_estimate_change_3mo","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.8896","{""id"":""analyst_factor_signals"",""name"":""Global Analyst Factor Signals""}","1","2026-07-01","1","Coefficient of variation (std/mean) of FY2 revenue estimates","revenue_y2_estimate_coeff_var","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
