"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Percentage Volume Oscillator"" will be move-up","mdl264_3l_ovp","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Average True Range will be move-up","mdl264_3l_rta","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Williams %R"" will be move-up","mdl264_3l_rw","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Historical 5Y operating EPS growth trend"" will be move-up","mdl264_3l_speo_y5_rg","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Historical 5Y EPS growth trend will be move-up","mdl264_3l_spe_y5_rg","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9911","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of YoY expected interim CFPS growth will be move-up","mdl264_3l_spfc_rtnie_rg","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Historical 5Y CFPS growth trend will be move-up","mdl264_3l_spfc_y5_rg","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Volume Price Trend will be move-up","mdl264_3l_tpv","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of On Balance Volume will be move-up","mdl264_3l_vbo","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Close Location Value"" will be move-up","mdl264_3l_vlc","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of Ease of Movement will be move-up","mdl264_3l_vme","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class of the predicted trend for Abnormal volume (1=fall, 2=neutral, 3=move-up)","mdl264_abn_volm_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Abnormal volume will be fall","mdl264_abn_volm_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Abnormal volume will be neutral","mdl264_abn_volm_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Abnormal volume will be move-up","mdl264_abn_volm_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of Accumulation Distribution Line","mdl264_adl_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class of the predicted trend for Amihud illiquidity (1=fall, 2=neutral, 3=move-up)","mdl264_amihud_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Amihud illiquidity will be fall","mdl264_amihud_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Amihud illiquidity will be neutral","mdl264_amihud_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Amihud illiquidity will be move-up","mdl264_amihud_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of Average True Range","mdl264_atr_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Bollinger Bands"" (1: fall, 2: neutral, 3: move-up)","mdl264_bb_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Book-to-market"" where 1=fall, 2=neutral, 3=move-up","mdl264_bookp_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Book-to-market, FY1"" (1: fall, 2: neutral, 3: move-up)","mdl264_bookp_fy1_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Book-to-market, FY1"" will be fall","mdl264_bookp_fy1_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Book-to-market, FY1"" will be neutral","mdl264_bookp_fy1_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Book-to-market, FY1"" will be move-up","mdl264_bookp_fy1_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Book-to-market"" will be fall","mdl264_bookp_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Book-to-market"" will be neutral","mdl264_bookp_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Book-to-market"" will be move-up","mdl264_bookp_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Commodity Channel Index"" (1: fall, 2: neutral, 3: move-up)","mdl264_cci_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for Close Location Value","mdl264_clv_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Chaikin Money Flow"" (1: fall, 2: neutral, 3: move-up)","mdl264_cmf_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Extraordinary Items and Discontinued Operations"" (1: fall, 2: neutral, 3: move-up)","mdl264_compustat_a2_xgb_dl8_d1_xido_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Extraordinary Items and Discontinued Operations"" will be fall","mdl264_compustat_a2_xgb_dl8_d1_xido_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Extraordinary Items and Discontinued Operations"" will be neutral","mdl264_compustat_a2_xgb_dl8_d1_xido_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Extraordinary Items and Discontinued Operations"" will be move-up","mdl264_compustat_a2_xgb_dl8_d1_xido_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Chaikin Oscillator"" (1: fall, 2: neutral, 3: move-up)","mdl264_co_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Total yield (dividend + share change): 1 fall, 2 neutral, 3 move-up","mdl264_divyld_bb_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Total yield (dividend + share change) will be fall","mdl264_divyld_bb_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Total yield (dividend + share change)"" will be neutral","mdl264_divyld_bb_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Total yield (dividend + share change)"" will be move-up","mdl264_divyld_bb_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Dividend payout ratio, trailing"" where 1=fall, 2=neutral, 3=move-up","mdl264_div_payout_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Dividend payout ratio, trailing"" will be fall","mdl264_div_payout_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Dividend payout ratio, trailing"" will be neutral","mdl264_div_payout_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Dividend payout ratio, trailing"" will be move-up","mdl264_div_payout_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Discontinued Operations"" (1: fall, 2: neutral, 3: move-up)","mdl264_do_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for DecisionPoint Price Momentum Oscillator: 1 fall, 2 neutral, 3 move-up","mdl264_dpmo_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of Detrended Price Oscillator (1: fall, 2: neutral, 3: move-up)","mdl264_dpo_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of Ease of Movement (1: fall, 2: neutral, 3: move-up)","mdl264_emv_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for FY1 EPS dispersion coded as 1 fall 2 neutral 3 move-up","mdl264_eps_disp_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EPS dispersion will be fall","mdl264_eps_disp_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EPS dispersion will be neutral","mdl264_eps_disp_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EPS dispersion will be move-up","mdl264_eps_disp_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) for predicted trend of EPS Surprise with Decay","mdl264_eps_sur_decay_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9963","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of EPS Surprise with Decay will be fall","mdl264_eps_sur_decay_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9963","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of EPS Surprise with Decay will be neutral","mdl264_eps_sur_decay_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9963","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of EPS Surprise with Decay will be move-up","mdl264_eps_sur_decay_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for FY1 BPS diffusion (up/down ratio), 1M","mdl264_es_bps_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for FY1 BPS revision over 1 month","mdl264_es_bps_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for NTM BPS revision over 3 months","mdl264_es_bps_ntm_r3m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for FY1 CFPS diffusion (up/down ratio), 1M: 1 fall, 2 neutral, 3 move-up","mdl264_es_cfps_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of FY1 CFPS revision, 1M","mdl264_es_cfps_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted modal trend class for NTM CFPS revision, 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_cfps_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""FY1 DPS diffusion (up/down ratio), 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_dps_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of FY1 DPS revision, 1M: 1=fall, 2=neutral, 3=move-up","mdl264_es_dps_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for NTM DPS revision over 1 month","mdl264_es_dps_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) for predicted trend of FY1 EBITDA diffusion (up/down ratio), 1M","mdl264_es_ebitda_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA diffusion (up/down ratio), 1M will be fall","mdl264_es_ebitda_fy1_d1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA diffusion (up/down ratio), 1M will be neutral","mdl264_es_ebitda_fy1_d1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA diffusion (up/down ratio), 1M will be move-up","mdl264_es_ebitda_fy1_d1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of FY1 EBITDA revision, 1M","mdl264_es_ebitda_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA revision, 1M will be fall","mdl264_es_ebitda_fy1_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA revision, 1M will be neutral","mdl264_es_ebitda_fy1_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 EBITDA revision, 1M will be move-up","mdl264_es_ebitda_fy1_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for NTM EBITDA revision, 1M: 1 fall, 2 neutral, 3 move-up","mdl264_es_ebitda_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of NTM EBITDA revision, 1M will be fall","mdl264_es_ebitda_ntm_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of NTM EBITDA revision, 1M will be neutral","mdl264_es_ebitda_ntm_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of NTM EBITDA revision, 1M will be move-up","mdl264_es_ebitda_ntm_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of FY1 EBIT diffusion (up/down ratio), 1M (1: fall, 2: neutral, 3: move-up)","mdl264_es_ebit_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of FY1 EBIT diffusion (up/down ratio), 1M will be fall","mdl264_es_ebit_fy1_d1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
